ID,Yield
ID_21Q3Q5YNLZZX,670.1964418426094
ID_PBBKRFRQIL4M,312.52145066729224
ID_XUQ4DJPJN922,474.9856812658256
ID_XN9SQO2E71Y5,311.7313253937201
ID_16EL4RBE07V4,659.5917710459196
ID_J9A3XKAY092U,379.5841139967688
ID_SI3U6TVMFSLR,1852.7090974966297
ID_MZPNEAO40UOF,667.7196934152782
ID_JMOP4XUA0I7Z,434.43019686865006
ID_3K7O1OS7SC87,919.861092301406
ID_1FKKC1Y469H8,586.9086239572162
ID_KLWMKKI8XBMZ,380.0906901418299
ID_INV1UN5XSNO4,349.62059273541024
ID_FCP0ZRWKWL2B,611.2626209260247
ID_L7DSNSBA5RQQ,282.44649541866477
ID_SECEK6SG1NI8,1985.0552625048924
ID_ZZH6SDGIBPVQ,680.4353523504233
ID_NKCBC5AYF2O5,885.4421479738694
ID_HCUH5OSOLYNC,405.0338788164722
ID_P2YVKXAWU6J2,815.411670841798
ID_H5DAKY1IT85H,985.566992846278
ID_FN2NLEWDMB6D,388.0228539586201
ID_FQRTZI314E4V,1653.3549619215762
ID_605VN4QHNIDI,435.67726918752913
ID_J9MMOAJFJ2J9,389.45704523236884
ID_2N51RJM7IWTE,549.3353604936469
ID_G7LKS3J2NRV9,544.1348550349012
ID_B75HPYZV9PLR,961.1977099973233
ID_IJFSC215A8T5,243.87586606474147
ID_XUJ8JAS1QTG5,200.2046805343976
ID_OC29SB0GECK9,591.673610187107
ID_0ZW1XY8NZ5AA,114.45018362271686
ID_XUYVTZH1U6V5,553.2966796598964
ID_TUQ7O8VZEO8Q,1113.0723602731105
ID_XL5X7DAJMM1B,370.7170907487882
ID_6GOHOWR9UQEB,465.6204076364036
ID_OSG7JPS4CTQ6,759.2572538707636
ID_TYWY3ZJA2J5I,1960.1343423691924
ID_E8R8OU0PL6KU,913.6740815756532
ID_NVSZ1QLGBUT6,425.46136632579055
ID_B6DWB2FSMPKC,371.73887572512274
ID_P0UJZBSPVHUE,1161.7456462530874
ID_O9LKW41W3CE6,288.25643510994064
ID_APVY0ZAA2T96,363.1424779432414
ID_DXH0G1YZBCCY,610.736283507669
ID_50FMQ8VLWTYD,924.5035365367744
ID_MPXG6OFK28RA,1047.8053150813828
ID_KO5Q9YHKSLDL,912.0884998163847
ID_5RN40WEWP1EL,706.9389262071522
ID_C22JIXZIZSL4,360.7450422003403
ID_9DQB1KQZBTV8,331.5559584853871
ID_CQHWUNCL5PCX,401.6096684829819
ID_J5OEXVDCNB0P,868.2856231144951
ID_RDH6HLOB2U92,346.50318332014035
ID_8TPHQ60JF6EX,477.2542510405428
ID_1PB93FWUQFQB,368.9072962315171
ID_3N976J1OGQLO,678.9388629582302
ID_7KUFT15M92QJ,449.2847593752925
ID_PCCPOOUSGB06,236.8576195763664
ID_3FRDNPVY5FNP,1408.078242871266
ID_BK9ZR4TDE7NZ,613.7067246088525
ID_OUWYLUIH2R51,440.9735225143749
ID_L5ZLQMRH6KKF,703.5834719332929
ID_Q4UW4DG55OJW,565.5142910417212
ID_OYF1ASPZJQNP,437.88392200657387
ID_GZUUS62OBWF1,1188.7885142332198
ID_KKZDBKDWVPID,351.40353864016856
ID_YCYMKBL2CA1K,429.41802432485423
ID_KHTP23X20T5I,459.19554054302404
ID_PVCGOZWIYCRW,1040.9686797993438
ID_32NAED58MFBN,721.0898023494253
ID_N20MRZDYH6K2,900.3540216015724
ID_DBTQY3BIX7K1,281.512541910108
ID_VXHEQJCSAEGO,400.23855956934256
ID_1UBFDMDD35E0,384.5019843602131
ID_UTQLHUO15C6P,1028.573824781941
ID_KUQSQP4UEPNX,3394.528561494029
ID_NG1BV8SLDLT6,248.02885397690196
ID_3WE5BFF4QQ07,306.5908663224294
ID_OJCKZSAW11FT,860.8637677295376
ID_01FMRJ8CZ1B9,304.2859777091667
ID_UFCY75JEV9LT,453.65150096316285
ID_2EZWQR6H2KMD,897.7840812144586
ID_VDBLFDMIL8NG,816.0133473611847
ID_AT56XBOIGQNE,813.0125263390746
ID_AXZDBVR3IUR6,279.2250843843285
ID_2TXCT78Y3PKC,219.63151691883465
ID_VR4Q2KY91Y7I,531.7940300121288
ID_EQO0B00UOJ18,331.9617012266357
ID_80IN0NOG3IGG,462.7797900141343
ID_52G244TD18XX,507.3488323138901
ID_VU2RGX6FV7SG,590.060061259808
ID_L5TFK1K76NVV,296.92098249302785
ID_9CP641SBWCAY,99.42593246634682
ID_GCL2HBCVD3GT,588.223070433048
ID_9TSTSM29ITZV,1347.9735534646502
ID_L9B0F5XY5C0Q,826.7537418780798
ID_CB1C6HBQXD06,411.4735609948757
ID_HKJ98YOILTWN,1468.8416553595914
ID_5TPFAMIJT35T,862.6579693965718
ID_17C2BIFXGXAB,409.0490426921448
ID_ZY0FDD05Q344,307.35381746131065
ID_XXKL2UKB6T7P,1358.0710273575894
ID_RMQ5T81PW81J,678.5934084164862
ID_I1KFYFIUMBBQ,457.5968311785452
ID_1C1WGJ4TLP0X,286.6161113652662
ID_E5OL8AHYNIRQ,534.9692759916234
ID_XKJ6NPCU23KQ,359.1805666534518
ID_H2LK19RTKLBN,338.5715713465005
ID_8SXD7K2XR4Y2,293.463748583403
ID_R6PS7QO3TIP3,759.7576715792811
ID_7Z26WTZTG1EE,190.11338614745287
ID_NVW1KES21JE6,495.9402382260277
ID_KZQ5Q7QITN1J,668.0194912793431
ID_0GK554F5HSPQ,2660.036059436519
ID_CA5E6O3YBPYR,292.59201032974227
ID_NTRTGR2IP7JQ,649.1507247290258
ID_062VNY633NVW,633.1331717506848
ID_465NN80WHNMI,256.92856778006455
ID_T52DNN3DYVA2,298.2975794376754
ID_CM0W1BO8Z7YV,512.4156875400163
ID_YV087R41HIW6,453.1169760917864
ID_VT6TAOGORN0T,1236.0687891827993
ID_030L0XB0GEPB,237.99212348055576
ID_YECW50OR7NEH,296.33590159932237
ID_5W7NWNYH7DA2,207.64458732763345
ID_I2AKJ4TGA3JS,339.2602447858442
ID_LMSXY4W2OCHC,412.71678852881985
ID_W1EWJ1KHVFWL,579.8741535670704
ID_3ABZTY079K5J,1795.5770437411545
ID_4PEE9P8ISN4T,1346.0716755592828
ID_DZD2PTXBQ36C,221.40340834803044
ID_VRDCKGL60J4S,1376.665586001782
ID_W300Q133BITD,128.41625703488404
ID_BGPCJWWGLRAD,1204.9581980212454
ID_2VD5AHGUA8FZ,260.53031828057686
ID_N2YHCFW8BCW1,409.23915843787825
ID_KD26RV3Q4Z8G,452.85205478209383
ID_B4L9RE7NMY7S,941.3614734432872
ID_BN9X6GP81HB7,124.02001172955374
ID_Y6GNK64VJEAR,568.5338830303444
ID_PE586K2WC823,373.47873645141124
ID_WL15S18OVHW9,1261.0909213665216
ID_5R6L97XFBM4P,516.3521246046325
ID_55YCU1CHAZYU,1473.1886090081848
ID_WNGH3FP6KNWH,1050.6896282777896
ID_9JR09YWTJIPX,621.6611408151903
ID_870NP4IDB2WF,438.61858036140023
ID_X6ZCELIES4N3,603.4807368241359
ID_S0Z4WELW3RKE,757.6426516832291
ID_I1M86V2XW3NU,665.9908639205228
ID_PR25E8LGMX5C,363.88582700351776
ID_5RGXU5KZER2O,1022.6319469126088
ID_N3OWXZ0A4PQ2,606.9524823591269
ID_BUYPSV8J9VX4,915.3236287041575
ID_ZLJBGWFNKT3F,622.909340813244
ID_E3U792EGWSOZ,79.26965232416485
ID_KQE4T2DIGF73,323.1766257308461
ID_FIOW6R8A6TD9,2261.398028735122
ID_6NHV395NXUMO,696.0729510568117
ID_DLLQTLGA5BZ7,283.3667754339332
ID_12090DS3ONFO,224.58954190071344
ID_84WRYZXSNB5W,289.951765246302
ID_5IHINMMQ33HN,782.9925429937098
ID_Q3TSBO3V5MV0,761.6974666777703
ID_ADC7FBDIRB67,351.40142158519643
ID_YFVLB2MLINSA,856.7249307606146
ID_0M2B2IU08JHG,569.0107901983206
ID_V9K16K3JJ64W,142.83489783979746
ID_T0APDRNZ2PUP,986.6438356894057
ID_UD6Y4DW52N30,391.75537304070997
ID_CPN4N1LLQUYZ,291.967105077332
ID_NBZ50NSHWKX4,873.8746550172434
ID_JOBTZIGNUJYW,137.02303857436794
ID_QIXJYAUTNLGR,566.5047254835674
ID_AX9K1UFBM90G,103.50914170843441
ID_FDDURNIJQYRF,520.1064893982166
ID_LVNQ4RR7Z5M9,711.2610320508663
ID_UYQMXTUWGEX3,387.6900837180142
ID_GXYT79NRDUCC,392.7122657082135
ID_9GC9RL0156TI,558.9774913989224
ID_65R1QHRZPXV4,194.79759701447762
ID_61D172EINVHM,288.8054066511969
ID_YTRIQ7CPL06G,337.4855622558738
ID_SWBH0D832EJH,518.0013741290968
ID_JI6G3OYFQJKY,354.41740139670685
ID_D2P1PLCDCW6C,938.6816049444742
ID_4HZATY2UQP7J,641.6206214236383
ID_I13HAXROQ8ZI,579.1372440615319
ID_EBWZ4DITBMRT,966.9881550221062
ID_46V1XAD0HNM4,112.31123031306436
ID_7F0Y5BH75MA1,304.7934205717953
ID_8KDNAENIPD6O,287.4407769644579
ID_31557CM50TT0,-0.8642352607067778
ID_1H73ZV2DGAJS,610.8780005639626
ID_MQBQ7Y3DAME9,639.4137416007134
ID_FABZ5F40A430,1068.5756021562624
ID_ARH65MSJKMXQ,330.02105227283494
ID_NZAYF5EC84XF,1037.2310737338262
ID_8KTFQU943U8U,645.1920411157228
ID_HOOPMK98RDVW,585.2404408480272
ID_6NKRHFXDAL2W,236.8280611767645
ID_3Y0E2QZSY8BE,439.98418169908945
ID_7RBTQWOKF593,295.2764453145345
ID_G32EHA5H8KCH,16.075506895606907
ID_FP8GAONCAYON,201.90693667511218
ID_Q1YRG5JLSL51,641.233869113197
ID_LUEHBMKN3WSS,428.6668616107358
ID_8CR2PDGM6RTS,854.1579218246775
ID_UISG39MBLWG7,466.80439621766
ID_ZFX52PINM9TI,297.6939406195062
ID_AV8EYUEUUBVA,252.42376918183066
ID_LDK0UP6ZOTQS,824.977467402302
ID_Y71AZZAYF00N,282.01909951843663
ID_IAA19P3EN9DF,372.15757042287373
ID_M8ZJ8397H56M,775.9527481838397
ID_2LVL6QWBY48W,951.9905039110104
ID_66A871THV43V,463.445991363106
ID_K9CFTOS3JA2N,323.1631783974675
ID_SN7U1P14V2N3,464.93326915095446
ID_68RW49FF7NF2,548.1858732961343
ID_1BYE6Z8W58NR,512.1088072010798
ID_DGIYN4VXFWW3,322.77767528112645
ID_I13X0T9TWG4N,779.110301707688
ID_7HE2NP9ZDI7E,473.68046623346316
ID_PKX1BWJLKKF1,453.84837881355
ID_FGCBRPH417HI,456.9480495644164
ID_XZHCQ2UL7EQB,745.7361993923867
ID_3F60G7BTKL3E,397.863459446555
ID_X8UKDAZNQLE5,114.67081873624221
ID_WF21DZJQ0MEZ,513.2048146977647
ID_2JORBK01S76Z,287.1657856319582
ID_N40FQ79VCRBZ,132.75729695239545
ID_GTLFKV861ATM,397.98221049429264
ID_27Y0YW3K0RMP,557.9072221200265
ID_WV5M56G6J46P,316.3559591569956
ID_2A6AX6F5M2R3,318.54687082737314
ID_O1WA343Z0Y3Q,266.71148813684067
ID_5RO8TLZHVZ4U,327.32266231835115
ID_WNL0HEE8FNAX,733.4821269861716
ID_KRAHFXWUE34U,647.1872530596395
ID_B0BZ87T7Z4G1,679.8596323199974
ID_EF8RZ2A57MOF,414.0618136435447
ID_CKZAYHVYDNOH,407.72952096256404
ID_24T2915PUUBL,579.1230821712406
ID_9N44D14F4Z9S,1249.4142563164055
ID_4QI2PK16L4W8,278.52663047982185
ID_5GSE1ZV2KZ36,395.777426622946
ID_30MYYJ3CGU71,192.63584352356708
ID_R0ZZ2K2C4IFQ,289.7789549302415
ID_SRSO7ZIVRHMS,571.0304926628155
ID_ADMXQ913LY99,314.18230444303674
ID_PS7YQR14G3Y3,628.4539448745613
ID_MZEO9V8999MJ,1818.5088300602292
ID_LUGALDGQDU2C,377.6923779120282
ID_6E0LFWNRDDBC,555.6475084032618
ID_BH392O5O9YIJ,349.14201622934513
ID_VP4R17PGR7PT,1073.7906778652093
ID_Z584MTBFZM57,144.4743311166655
ID_FMP63TJMIYD2,267.4439048044451
ID_0VVXHZNBFV7K,589.6536672430921
ID_R3G02LS8GNA9,463.8383216010271
ID_Y3HXNR6C9VPN,435.8414444359043
ID_P2EI5WTDARVB,577.8488467590728
ID_J81U1U9GRXMM,319.27899525861187
ID_RUJ2JWO1H36Q,796.5989001944297
ID_D7KZIKGDA5TC,396.96289800474835
ID_IXZVPO7I6GFT,533.0866862137884
ID_DYEIPGE8LAWB,1737.1293281057162
ID_YFXPGWLIF1JG,456.16190412288785
ID_M06RJHKBWY49,437.88547122145945
ID_9AQXDJAJZEKV,512.4609081509993
ID_W8K9BX9LC95X,921.5753474695032
ID_QI5ZUDAWIO6B,508.1500007848743
ID_UAUMCZMYYG50,821.6904905859278
ID_MB0FWEMQZIS3,426.5597855806328
ID_I3VLDTUXI8OU,807.8550283155182
ID_FL43EATDHM0N,418.90250670718876
ID_F8IKOUJWBLAS,513.0587901806948
ID_MY6O19NPIVK6,1375.625264100441
ID_XIRL5AT0PRFF,441.6225328023983
ID_V770RBDE6Q4Y,527.732917066046
ID_0PZHH6TLV3CA,270.7423834580392
ID_VWY9TZXSBA2I,351.4756461246227
ID_0IMHIJVZNH4F,525.9175295138011
ID_J9R0XLLUEYV5,612.9782843262169
ID_SXO3TLUQS06B,437.9608294965388
ID_IIFWSOZJ87T8,296.19272256299905
ID_003IQ6P16IU6,604.6189087344187
ID_8A4XDDFF9KES,596.1704053171838
ID_ZADQ4EOPXZ5X,655.3495208878451
ID_T3BJIT95VAK6,980.7710864713622
ID_9JBVPAY5SWE5,231.42832764417687
ID_H69MYTOAOWGW,2874.471177618315
ID_KX131MVNIQYK,168.38444247834514
ID_9TBIA2TY51SN,301.0166457832366
ID_LSJ9Z973V7HY,306.1276196681289
ID_1V7154B52Q1R,743.4155747510895
ID_61T1B66LGY96,992.728420422646
ID_6OMUQ7RGG9PB,347.38937546149236
ID_UOP0YIGOD0C9,776.7344242153044
ID_FUEPC3I8AGM6,242.74384120907112
ID_9DZ2XHHCILE0,428.9149400984399
ID_K31RQKN5YZGQ,13.67468992993858
ID_5ONQKXWCPAYW,365.96835679194453
ID_WTFWWIHRP8QJ,120.97410320241221
ID_1DB4QAC6FY9E,41.06597608200488
ID_JTN33DQWNP8S,394.4729846218926
ID_URGC9CNXA7X5,360.0278433627798
ID_TLCVMIUVHIDA,605.4252381056835
ID_TUK3UTUY685M,421.7810279144652
ID_C3CXY15NEROI,682.9018533271455
ID_HLKXLS0FWIO3,388.9898145504459
ID_3KYOCLW494ZU,515.5156371668381
ID_ANAMG2154VTI,1001.6811499577643
ID_RZYTYJZGW8V1,493.41786587015446
ID_U0TE2JB46YOT,1716.8684156828765
ID_033YEZI2YTMN,323.6123648207292
ID_M5MUL0OYJ521,285.1093923483663
ID_GLNNBNCO2ZJT,362.6100823452383
ID_5D0G39C74311,194.84267387895358
ID_76NPV6TK8935,577.0658659829451
ID_ZBDU7B15DZ06,803.5386803327001
ID_7ZY916L3IR3J,434.4959965590676
ID_NT49YSFTD1RL,212.80121921483925
ID_JO5LMUSPDOE5,422.0562371012236
ID_20WSYTHON01Q,59.58410056628006
ID_29VL60799V4G,712.2913034046596
ID_LWOVH2BGMAXM,787.6212672450861
ID_U40UK9R0U769,963.4359123542877
ID_GLMWDVQ0ZBSS,429.93061555210835
ID_H9WPOE6GENMJ,578.8095298936519
ID_D777FHIP8F1R,844.7411731650702
ID_UE7JO485SVK6,44.03115391025159
ID_KMUR984JCI6C,235.07770576670478
ID_5UB63IBXG3O1,402.4054125475154
ID_IP1S04YTUGT1,1263.9093699967448
ID_UJAKLBHMJ3YD,615.2654088884458
ID_W4V2VRY6V3ZG,362.59620209709294
ID_UPWIMZ9NKMFX,641.2904572153304
ID_TVYVXPBGSFUC,201.6174070391251
ID_8WEKEFRVWLHJ,574.3484442466934
ID_9RLCRH7Q0PXK,452.4940575571798
ID_02G01CVY8X2H,276.06206725466575
ID_KE5BLNSCOGKB,842.9723608580387
ID_9JNMULI0HP0P,790.2933796800903
ID_B8OSQ43TMBSR,609.2248840336119
ID_PZWWJKYN923K,858.406904239506
ID_834BS53CZ6LC,414.5520514790966
ID_5BMWFG250JV4,777.6896944324269
ID_LM22RNI83BJM,698.1588853327817
ID_JQS59EY819HO,238.2453532903901
ID_E43X5ED6NLU1,396.97719714667744
ID_8UZSHKU5UT2V,954.4615976535958
ID_DJ50AHYEIPZ0,1017.6459045513548
ID_R4NIIOESVN7T,820.9713916822009
ID_YKL207W57L0U,215.35724874802136
ID_12P6RU298F9N,482.3669657377357
ID_IZ6WTP5Z17WN,652.2181458228981
ID_NZMFMBIC4FNF,179.42002900203485
ID_JLTDB0VTB0E7,295.98224598016236
ID_17SQTC2HLKAE,574.5448425365498
ID_I1X7CIDBKXZQ,187.2767234240919
ID_PSSACU4V0O6O,699.8666923616811
ID_V4HUIJ6F76SW,627.0738888765853
ID_8COHYHKML3JP,819.7803140373021
ID_JN4AX2B2C50G,54.67707953512446
ID_TMJ0OO9Q2WOJ,1798.1186087426604
ID_C95LNL1M8H2N,688.6819338379478
ID_RVPLXJ5UWB6O,265.24466777984617
ID_TV9CCKV6IGN5,1524.3367248098443
ID_K19V3I8YE12K,355.39734570803364
ID_KGXUKFH4Y7YO,551.6550589440733
ID_WJSH3NU9GIQB,58.05762496257714
ID_EQZ7H1WA78OS,315.369363113709
ID_1MKAKRVW5T92,197.7469646959657
ID_PZFWOHDEYNGN,500.7986562872457
ID_725LTZ95U1E1,811.2626272329117
ID_THK0MEQMKDUT,1714.4097983070658
ID_RTQ01NMMKXYA,564.9924548878203
ID_8B19FL2AJ194,248.5947204733893
ID_D6RNJ17OIWWY,588.2102921746946
ID_HUGK2Y59U7KJ,870.6409922586979
ID_KWIMK8AMZF5A,689.2116341241349
ID_UURMSVZDKKSF,841.2780574765227
ID_2R9G9PQSADOM,298.60739943410454
ID_BI9UDH99U450,187.35435798256077
ID_7ODW5MXTDNCG,708.7120890643198
ID_HWJ9WKS3IB5J,603.2127016971256
ID_JGO7PWMYOMUB,673.6397859269923
ID_MCQSOIZ5BXGC,62.014915235127404
ID_J0X3K8DOSPYN,673.9066853804936
ID_VGQJ4WYJJBAT,444.7304530899931
ID_FHRVJDWVEWZK,707.1438575502111
ID_YFDZZ7FAT8H7,642.7808733539141
ID_ZW6ZATUAC5CC,496.60123698794376
ID_W0BWKL5E7PYH,1315.3247687502958
ID_9DJGFL3PX533,512.9834369860796
ID_NYXDVDMQO20V,909.3738039067991
ID_J9R96PPZPO32,886.399874610456
ID_03SHDKQD95XF,247.9922124755402
ID_9UYFG0NC9QTM,920.3730294658778
ID_PR26C0RSQ89H,526.907207673325
ID_KOOC7HGDZA0H,925.319878648419
ID_218WMH65G8WU,698.2899743437561
ID_PRAU2EMQM87U,426.96549273797905
ID_D6ZOJRHT0A7H,482.4299102394336
ID_CITJ0RJ9ZAOC,929.6456170354525
ID_TP5RXW7QXP2O,2154.3352018906776
ID_AZNDXJTYSGDF,170.92843798597968
ID_78WJNL0RRA6U,713.4380078638862
ID_TM6VWF7REIS6,1582.0356260117112
ID_X3TVNO4XNHN5,855.8194316271015
ID_3TDSR1D7HQ8T,819.2237589587598
ID_82ZSQZQGLY1Y,371.95204625225085
ID_8OKP01595X94,363.4764523717064
ID_2OKINRRT0XL1,1642.1818013753557
ID_DA98EJU0NT76,488.61374139840774
ID_V17R17KYCDG3,519.5244720284134
ID_OM42UEJQR618,287.60347415828016
ID_646D2KBLNLC2,289.6482749136163
ID_9RU7QWS0WIDP,720.3601914256733
ID_PFFCHUW5O67L,599.5782054218244
ID_ZSV9TC0UW5CK,469.98699045808564
ID_MSYLCULH22KD,498.1237133502031
ID_6ZA9ROTCTCTY,568.3316192704112
ID_L0J7MCL12NR4,312.7815700298826
ID_SCDUXWEDL6C6,809.6622100603072
ID_7QHVYN5YJYAP,198.9340513208454
ID_AUT5E4W1IF34,1220.0573518104868
ID_7JO0TQWT9W8K,335.28761717804036
ID_3UUBOUNG1CH8,128.40938951627078
ID_4Z5JFK9VF762,329.08684140169566
ID_3Z9LB1PGHP96,880.3627092513686
ID_D0X7IDGN74GR,334.62024639136223
ID_BBY6G4GET31C,1453.4897250425413
ID_PT5LBK4XRS89,560.8975615449347
ID_Z6A67N4N3KEJ,61.02984536367998
ID_Y6D7U7R1ULMA,384.47770677938854
ID_WQOUU960NDO4,196.40874132150327
ID_XC7PSRE6WWFP,349.3816391704672
ID_VF7NABSVT35U,689.0381149128327
ID_25MZL6HIS26M,1236.484585028899
ID_D86BC6U7FA2J,730.5017249684031
ID_F4KMTFROJWL2,363.77059602977386
ID_QK4YHF5UETBQ,254.40427917365815
ID_XPAHSEI49TYN,1111.6767389826764
ID_69F6K475WX7V,25.441512429224616
ID_9WS9F7Z1CE3M,358.0005636433543
ID_XJC8VVXC9TBX,565.7213229126894
ID_CD5QDTLLZUPT,217.73604294645483
ID_O80J4RH6LVDS,1039.982250262899
ID_KWSKN3HTLPK2,162.37310176268315
ID_5SKHT6NDFHJR,174.40887161766634
ID_KPQYKBZGK6Q4,372.8759798124712
ID_866ACQHJ1632,318.42787488273245
ID_WX844ME5IT0M,62.117697049910134
ID_AWNJ1KEP1QK1,1211.0844959187536
ID_16ZJ7XNWB9ES,861.015052027795
ID_2NKYXQYFQQRX,386.18542640552494
ID_DDQYDSPF4BXY,695.2351722285136
ID_1KBQ8Z8QZOL3,735.5421672705997
ID_GJO67I9XF6AK,477.7351406205299
ID_PCOF5INSVXM2,430.59811605221927
ID_W5GMROHJ01RZ,307.49343428505017
ID_WD6GCHMOFFZK,370.91251115018883
ID_GF3NQ1FP4MXO,1112.988136992135
ID_FBQI3IPLIAAZ,268.0184632783071
ID_BKRCXGDJI2ZU,458.0351063360068
ID_WC5O6CA49JCT,285.4301466576419
ID_TC771F4NXFD3,507.30905478810524
ID_HQAI0KUSI7FX,752.5980073041719
ID_E22MKA5X1C38,431.46471599841124
ID_P4TXP8UNLQ5F,33.61314763591949
ID_7VFK2TR4EHCU,441.682861840424
ID_XIMWJDO2J9S2,69.79982662829066
ID_1SFZQ86IVMCZ,845.5824668584953
ID_XNSVNT862EIR,1323.089895746773
ID_KEULJBL0QMMA,337.1506428992234
ID_GEAJ29CHENIM,487.46538546801895
ID_XDHNQQ1BMP4K,262.1060780992233
ID_ZG8Y74HTDSKI,-60.389669236729105
ID_VUYOGM0KIABM,1389.7452574050699
ID_U4XH4UTLQ5EO,271.1904526247631
ID_M1TT1PZJYQX3,413.6918885311644
ID_DO1SCI0NAS39,718.7061412440737
ID_PP2CV6NRSO3K,408.42476312355035
ID_6F4A688829M0,1398.753491238131
ID_67C7XJW5Z9AP,500.1099838488636
ID_G9GXUSA0IV0D,329.21416992235174
ID_0G0WQUKBXG47,411.2101356902119
ID_6EWF22XJX21H,1044.7561355807438
ID_UIL7S6F6IKE8,458.56849799933156
ID_O55OOUDQOKBE,1720.7832047506477
ID_OKZW0FT04KAU,148.39037834259727
ID_5QCE458KP8MH,403.8831652835802
ID_K1MX59GNDLA3,851.5559572667423
ID_XEAANBI4M6MP,814.3962362747125
ID_7K7V374NL5QU,244.71274061972716
ID_Q73O4J7PYNLD,1016.9484775048527
ID_8X79S7L9FWUS,539.167571316546
ID_M97TRZBEVI0V,318.06313346130685
ID_U9TU5QRVSIKV,970.5974847738514
ID_PQPZ0AVV5HTH,761.9309930657571
ID_1L6LU32N1HFC,255.0411481720052
ID_UBZ21YSSVE0A,528.8153014194902
ID_TFXFZIX00RA7,1046.3949453734153
ID_32CMCT5XS364,429.0302108926133
ID_E95XC4DYH26Y,-58.49072527918193
ID_S8ENYM45UWSC,1936.6098948554866
ID_PU514SH6TUVR,63.26809531900071
ID_RVEWUGCXQCNS,469.33890802541504
ID_BG6I25RU4JV3,520.8861452137603
ID_RNDBVA4NU0LW,411.2162443392183
ID_H1GVVG7EF7WE,412.7927663246909
ID_4VG5G0IN38WK,41.18896987307218
ID_LI1DHO8DO7WH,272.83115660358567
ID_K9IUCGCTABHD,483.44261503561717
ID_COWCI2PI2LF9,74.68815208798522
ID_0QE8PUWQKHFZ,571.5612359371935
ID_MT3EUT7AX265,399.92837741282983
ID_T69R1A784TNY,1251.1274737023327
ID_N4FRZ8SPSN61,284.24720067969736
ID_DFIMHTLXA82W,758.5562313912894
ID_BI4VNVU7JAXF,2418.868121080825
ID_6C9EUI1CKTQY,1286.1834609684424
ID_V7R0PZU27LD7,452.1104902405993
ID_NXHSZUCHTMO8,959.068908127037
ID_PSSPKF9A2USI,914.8213786188569
ID_M9XZ0NNGCXJE,340.79771888998823
ID_3BJCEQIRMQTP,433.0594227520498
ID_EWS2TOD7IJZI,1002.778522248856
ID_4N61JMVTUKQ5,258.09991113690717
ID_B5NBU4COPYXW,518.0677140952814
ID_ZS7CIFJ5G37Q,1812.5457046644362
ID_X4E6NMBKJLQT,91.79025834411927
ID_1OH68E5CL3NC,965.1924019106734
ID_DNSUBE5MRZR8,1228.2015096933726
ID_GHVXO83MCL6I,693.3010180911501
ID_CQ0FBB1L5EY3,362.3548176856075
ID_9PEPYSUTV8XP,734.4658827152409
ID_CH40371WNU45,309.3440804579833
ID_KREBTUJY9PUQ,489.66707832997093
ID_AH2DHFW5Y7VZ,725.9600265740555
ID_O2YSLD8B37UI,515.1969829185887
ID_CGJLQRDMQGPI,427.65629878143375
ID_ZIH4810LD2X4,429.28725887868524
ID_1GUQ67PJHO6G,216.8537499061561
ID_YO7NKY9DFON2,1420.113561362746
ID_H8DG3XXT4R3S,398.0637526665628
ID_FD43UJOLYMFB,365.6421963835626
ID_BQ8JTW0GEMB4,592.7868645578892
ID_RA7TSCPF1HBL,415.9743308941663
ID_HMSUJ88077KV,261.1694809693448
ID_2K6CE567GZ7D,383.6154155307262
ID_J0UYQQWYJDJ3,881.0347799256908
ID_42YO171TPVHZ,946.9457637158525
ID_KMFDQQYDBS4X,506.40562067790216
ID_EKKF7GLOX3SD,306.5140892324432
ID_NA6TYX9PY21I,633.2166234579163
ID_PA459A9AES6D,1947.6709386863415
ID_ZHJ35MUIKDGT,779.4076150520348
ID_2KS148FT28VY,829.2599507881671
ID_ZP3Y1EOLD1XT,250.70026604214803
ID_M202WZ18JHLM,602.4686758949535
ID_O3CUG423MY9H,2733.467616377759
ID_JK4O5BTLDHTX,304.1274636028877
ID_69E0GNTDT1LF,4256.458563956819
ID_RN3RLK50ETXN,606.2763585659761
ID_PJ3QBFDFCBUV,330.48156546000416
ID_WRU2ZQEZZA2A,1262.136237804332
ID_261VC80CL904,332.80197586639156
ID_3PR5200O44QG,1268.9103234133665
ID_V315713I7M9M,486.862016689619
ID_WCBVJ74XU15K,523.6350042306733
ID_ZXT4WUZLCMVH,474.6521768041885
ID_GDU9BX84VUVE,1931.0513580937807
ID_5JB3YMBM4T6O,292.2413455837602
ID_KBAPVR46VC22,823.6543225020748
ID_4IXICKTIPPLU,857.0058488416657
ID_AM94QK241VPE,1640.2024007660916
ID_W12HOWGGSMS8,69.68857972865734
ID_Q1G32KADTS51,82.27125192779982
ID_V3JIA4P4668B,283.30505192576635
ID_Y86K83ZPC3T4,440.56029888821723
ID_K6M588093ONJ,396.2692762821805
ID_8QKXNKEAI8U8,59.49973463518758
ID_X7PUGW9NI1FI,275.1009967718013
ID_VTIQSDY0X1FD,479.6827878174384
ID_4VC1K7FA4J17,288.2278656292556
ID_3GCDF7RV12BF,875.0210773326664
ID_PSLVQKNWEZ0N,472.27716765688814
ID_IGCX54TFOFX9,394.2187643816908
ID_1SZ0EPKMQJ3L,288.2035313591657
ID_RRLAI5EB891O,1346.8225869579871
